201604,恒基凯旋门,长沙,1250,1250,65,-星沙,,,"【图】星沙 开元路 恒基凯旋门 1室(房屋介绍：房子是1室1厅,29楼)-长沙星沙租房-长沙58同城"
201604,幸福里,长沙,2998,2998,209,-星沙-开元路-幸福里,28.250172,113.100157,【图】幸福里居家办公装修【精装六房 拎包入住】(真实房源 真实图片 钥匙在手 随时看房)-长沙星沙开元路租房-长沙58同城
201604,枫华府地 中间麓山和苑 米兰春天 云栖谷 中海国际,长沙,2000,2000,108,-岳麓-中海国际,,,【图】【有品位的看过来】【正规三房】【家电齐全】【随时入住】(房屋介绍：房子是3室2厅)-长沙岳麓中海国际租房-长沙58同城
201604,柠檬丽都,长沙,2500,2500,127,-天心-新开铺-柠檬丽都,28.135145,112.989792,【图】天心新开铺柠檬丽都 3室1厅 127平米 精装修 押二付三(个人)-长沙天心新开铺租房-长沙58同城
201604,米兰春天 中建麓山和苑 中海国际,长沙,1200,1200,48,-岳麓-阳光100,,,【图】【绝对真实图片】【一应俱全随时入住】【房间内可晾衣服】(钥匙在手 随时看房)-长沙岳麓阳光100租房-长沙58同城
201604,中建麓山和苑 枫华府第 米兰春天 中海国际,长沙,1700,1700,130,-岳麓-中海国际,,,【图】【绝对】【正规三房两卫】【全房空调】【拎包入住】(钥匙在手 随时看房 不要错过这么好的房子)-长沙岳麓中海国际租房-长沙58同城
201604,枫华府地 中间麓山和苑 米兰春天 云栖谷 中海国际,长沙,1700,1700,89,-岳麓-中海国际,,,【图】不租就会后悔 这么好的房子抢着要 什么都齐全只等您啦(房屋介绍：房子是3室2厅)-长沙岳麓中海国际租房-长沙58同城
201604,银桂苑,长沙,4000,4000,185,-天心-省政府-银桂苑,28.131358,113.022051,【图】【唯一豪华住宅】【银桂苑】临花漾年华、华天苑、华电湘苑(看谁下手快、随时看房)-长沙天心省政府租房-长沙58同城
201604,奥克斯广场,长沙,7000,7000,150,-岳麓-银盆岭-奥克斯广场,0.0,0.0,【图】银盆岭奥克斯广场 优质办公房 带高档办公家具 随时办公(出行便利 南北通透 随时看房)-长沙岳麓银盆岭租房-长沙58同城
201604,湖湾世景,长沙,1150,1150,50,-星沙-开元路-湖湾世景,28.250915,113.100453,"【图】精装公寓1房,家电齐全,随时可看房(钥匙在手，随时可看房)-长沙星沙开元路租房-长沙58同城"
201604,家和院,长沙,1799,1799,125,-星沙-开元路-家和院,0.0,0.0,【图】开元路【家和院】房东自主精装大四房首次出租超具性价居家首选(房东独家委托，钥匙在手随时看房，真的是难得一遇的)-长沙星沙开元路租房-长沙58同城
201604,家兴苑,长沙,2400,2400,120,-岳麓-枫林三路,,,【图】家兴苑 3栋2401 3室1厅 120平米 中等装修 面议(个人)-长沙岳麓枫林三路租房-长沙58同城
201604,楚天家园,长沙,2200,2200,130,-星沙-板仓路,,,【图】楚天家园 3室2厅2卫(个人)-长沙星沙板仓路租房-长沙58同城
201604,碧桂园,长沙,5500,5500,198,-星沙-星沙大道,,,【图】星沙大道碧桂园 5室2厅198平米 豪华装修 押一付三(边户花园160平)-长沙星沙星沙大道租房-长沙58同城
201604,东方航标,长沙,2500,2500,110,-星沙-开元路-东方航标,0.0,0.0,【图】《东方航标恒基凯旋门》豪装三房首次出租拎包入住(真实房源真实图片钥匙在手随时看房)-长沙星沙开元路租房-长沙58同城
201604,碧桂园,长沙,5500,5500,198,-星沙-星沙大道,,,【图】星沙大道碧桂园 5室2厅198平米 豪华装修押一付三(边户花园160平)-长沙星沙星沙大道租房-长沙58同城
201604,钱隆樽品波士堂,长沙,1600,1600,50,-天心-浦沅,,,【图】1室1厅 50平米 精装修 年租可议价 中介勿扰(个人)-长沙天心浦沅租房-长沙58同城
201604,碧桂园,长沙,5500,5500,198,-星沙-星沙大道,,,【图】星沙大道碧桂园 5室2厅198平米 豪华装修 押一付三(边户花园160平)-长沙星沙星沙大道租房-长沙58同城
201604,八方小区,长沙,3500,3500,170,-岳麓-市政府,,,【图】八方和园， 精装家电齐全，邻近实验小学，长郡双语(个人)-长沙岳麓市政府租房-长沙58同城
201604,恒基凯旋门,长沙,1650,1650,90,-星沙-开元路-恒基凯旋门,28.251412,113.106032,【图】开元路恒基凯旋门 2室2厅90平米 精装修 押一付三(南北通透交通线路：小区交通便利，有多条公交线路经)-长沙星沙开元路租房-长沙58同城
201604,恒基凯旋门,长沙,1300,1300,60,-星沙-开元路-恒基凯旋门,28.251412,113.106032,"【图】开元路恒基凯旋门 一室一厅(成熟高档小区,环境优美,宜居家)-长沙星沙开元路租房-长沙58同城"
201604,恒基凯旋门,长沙,1555,1555,85,-星沙-开元路-恒基凯旋门,28.251412,113.106032,"【图】恒基凯旋门2室2厅,全新精装首次出租,房东是个极好的人哦(本人专做凤凰城蓝山郡恒期凯旋门二手房租售业务)-长沙星沙开元路租房-长沙58同城"
201604,湖湾世景,长沙,1898,1898,98,-星沙-开元路-湖湾世景,28.250915,113.100453,【图】易初莲花【湖湾世景】精装居家 中间楼层 价格实惠(本人专做高端小区 手上还有大量优质房源 欢迎来电)-长沙星沙开元路租房-长沙58同城
201604,东方航标,长沙,2500,2500,118,-星沙-星沙大道-东方航标,0.0,0.0,【图】《东方航标恒基凯旋门》豪装三房首次出租拎包入住(真实房源真实图片钥匙在手随时看房)-长沙星沙星沙大道租房-长沙58同城
201604,建发汇金国际,长沙,3200,3200,105,-天心-黄土岭-建发汇金国际,28.168094,112.992478,【图】侯家塘黄土岭【建发汇金国际】首次出租 居家首选 高档小区 全(新家电 ，(新鲜出炉的好房子 房东诚心出租))-长沙天心黄土岭租房-长沙58同城
201604,米兰春天 中建麓山和苑 阳光100 云栖谷,长沙,900,900,48,-岳麓-阳光100,,,【图】【干净整洁的公寓房】【安全可靠】【随时入住】【采光好】(钥匙在手 随时看房)-长沙岳麓阳光100租房-长沙58同城
201604,恒基凯旋门,长沙,1400,1400,87,-星沙-开元路-恒基凯旋门,28.251412,113.106032,【图】开元路恒基凯旋门 房自住装修 首次出租 适合居家 房子也便宜(南北通透的两房，精装拎包入住，非常舒适。视野好)-长沙星沙开元路租房-长沙58同城
201604,碧桂园,长沙,5500,5500,198,-星沙-星沙大道,,,【图】星沙大道碧桂园 5室2厅198平米 豪华装修 押一付三(边户花园160平)-长沙星沙星沙大道租房-长沙58同城
201604,幸福里,长沙,2998,2998,209,-星沙-开元路-幸福里,28.250172,113.100157,【图】幸福里居家办公装修【精装六房 拎包入住】(真实房源 真实图片 钥匙在手 随时看房)-长沙星沙开元路租房-长沙58同城
201604,幸福里,长沙,2998,2998,209,-星沙-开元路-幸福里,28.250172,113.100157,【图】幸福里居家办公装修【精装六房 拎包入住】(真实房源 真实图片 钥匙在手 随时看房)-长沙星沙开元路租房-长沙58同城
201604,东方航标,长沙,1100,1100,65,-星沙-开元路-东方航标,0.0,0.0,【图】开元路东方航标 2室1厅65平米 精装修 押一付三(真实房源 真实图片 钥匙在手 随时看房)-长沙星沙开元路租房-长沙58同城
201604,长沙市日杂公司宿舍,长沙,面议,面议,80,-开福-湘江中路,,,【图】开福湘江中路长沙市日杂公 2室2厅 80平米 中等装修(个人)-长沙开福湘江中路租房-长沙58同城
201604,米兰春天 中建麓山和苑 枫华府第 洋湖时代,长沙,1700,1700,130,-岳麓-含浦,,,【图】【标准大三房】【家电齐全】【两个卫生间】【适合住家】(钥匙在手 随时看房)-长沙岳麓含浦租房-长沙58同城
201604,米兰春天 中建麓山和苑 阳光100 云栖谷,长沙,1200,1200,48,-岳麓-含浦,,,【图】【全长沙最美公寓房】【家电齐全拎包入住】【楼层好朝南采光好】(钥匙在手 随时看房)-长沙岳麓含浦租房-长沙58同城
201604,米兰春天 中建麓山和苑 阳光100 中海国际,长沙,1000,1000,48,-岳麓-中医药大学,,,【图】一应俱全的好房子 房东低价出租 随时入住 高品质(房屋介绍：房子是1室1厅)-长沙岳麓中医药大学租房-长沙58同城
201604,百合湖滨,长沙,1500,1500,80,-望城-望城新区政府-百合湖滨,28.359456,112.829706,【图】望城新区政府百合湖滨 繁华地段 复试QQ楼 超大衣柜(复试享受  家电齐全 拎包入住)-长沙望城望城新区政府租房-长沙58同城
201604,天马小区,长沙,1600,1600,50,-岳麓-天马山-天马小区,28.169521,112.957674,【图】大学城天马小区 不可多得的精装正两房 家电齐全 拎包入住(房间采光充足 户型周正 交通便利 先到先得)-长沙岳麓天马山租房-长沙58同城
201604,百合湖滨,长沙,1500,1500,80,-望城-望城新区政府-百合湖滨,28.359456,112.829706,"【图】望城新区政府百合湖滨 时尚新装复式楼 ,更大的使用空间(看到是装修  喜欢了就来看房吧)-长沙望城望城新区政府租房-长沙58同城"
201604,米兰春天 中建麓山和苑,长沙,900,900,45,-岳麓-含浦,,,【图】正规的一室公寓房 房东便宜出租 很难租到这样的价格 家电齐全(钥匙在手 随时看房)-长沙岳麓含浦租房-长沙58同城
201604,百合湖滨,长沙,1500,1500,80,-望城-望城新区政府-百合湖滨,28.359456,112.829706,【图】步行街斑马湖 豪装复式楼一室一厅 带上你女朋友来看房把(步行街斑马湖 豪装复式楼一室一厅 带上你女朋友来)-长沙望城望城新区政府租房-长沙58同城
201604,枫华府地 中间麓山和苑 米兰春天 云栖谷 中海国际,长沙,2000,2000,108,-岳麓-含浦,,,【图】【像您这么尊贵的身份和高品位的人只配这样高档的好房子(房屋介绍：房子是3室2厅)-长沙岳麓含浦租房-长沙58同城
201604,湘江世纪城,长沙,600,600,45,-开福-开福区政府-湘江世纪城,28.266571,112.986236,【图】开福开福区政府湘江世纪城 1室1厅 45平米 简单装修(个人)-长沙开福开福区政府租房-长沙58同城
201604,安居乐园家居建材广场,长沙,1200,1200,70,-岳麓-观沙岭-安居乐园家居建材广场,0.0,0.0,【图】岳麓-观沙岭安居乐园家居建材广场2室1厅1卫1200元(个人)-长沙岳麓观沙岭租房-长沙58同城
201604,米兰春天 中建麓山和苑 阳光100 枫华府第,长沙,1000,1000,48,-岳麓-中医药大学,,,【图】【超性价比公寓房】【酒店式的感觉】【家电齐全】【拎包入住】(钥匙在手 随时看房)-长沙岳麓中医药大学租房-长沙58同城
201604,枫华府第,长沙,1400,1400,86,-岳麓-含浦-枫华府第,28.132239,112.904222,【图】精装两房 温馨舒适 家电齐全 拎包入住(钥匙在手 随时看房)-长沙岳麓含浦租房-长沙58同城
201604,中信城市广场,长沙,1800,1800,90,-天心-芙蓉南路,,,【图】中信城市广场 2室2厅1卫 精致两房(个人)-长沙天心芙蓉南路租房-长沙58同城
201604,中建麓山和苑 米兰春天 枫华府第 江山帝景,长沙,1600,1600,100,-岳麓-中医药大学,,,【图】【正规三房】【首次出租】【家电齐全】【价格超级低】(钥匙在手 随时看房)-长沙岳麓中医药大学租房-长沙58同城
201604,上海城,长沙,600,600,45,-雨花-韶山南路-上海城,28.136877,113.010411,【图】雨花韶山南路上海城 1室1厅 45平米 简单装修 押一付一(个人)-长沙雨花韶山南路租房-长沙58同城
201604,米兰春天 中建麓山和苑 阳光100 中海国际,长沙,1500,1500,90,-岳麓-中医药大学,,,【图】【正规三室】【非常适合居家】【家电齐全】【随时入住】(钥匙在手 随时入住)-长沙岳麓中医药大学租房-长沙58同城
201604,中建麓山和苑,长沙,1600,1600,106,-岳麓-含浦-中建麓山和苑,28.145987,112.901404,【图】精装三房 温馨舒适 家电齐全 拎包入住(钥匙在手 随时看房)-长沙岳麓含浦租房-长沙58同城
201604,米兰春天 中建麓山和苑 枫华府第 阳光100,长沙,1700,1700,130,-岳麓-中医药大学,,,【图】【正规大三房】【两个卫生间】【家电齐全】【随时可入住】(钥匙在手 随时看房)-长沙岳麓中医药大学租房-长沙58同城
201604,金碧文华,长沙,600,600,45,-天心-书院路-金碧文华,28.156365,112.981234,【图】天心书院路金碧文华 1室1厅 45平米 简单装修 押一付一(个人)-长沙天心书院路租房-长沙58同城
201604,枫华府第,长沙,1600,1600,89,-岳麓-含浦-枫华府第,28.132239,112.904222,【图】精装三房 温馨舒适 家电齐全 拎包入住(钥匙在手 随时看房)-长沙岳麓含浦租房-长沙58同城
201604,米兰春天 中建麓山和苑 枫华府第 阳光100,长沙,1000,1000,48,-岳麓-阳光100,,,【图】【】【独家单身公寓】【家电齐全】【拎包入住】(钥匙在手 随时看房)-长沙岳麓阳光100租房-长沙58同城
201604,华润凤凰城二期,长沙,2500,2500,90.0,-星沙-开元路-华润凤凰城二期,28.256733,113.096977,【图】凤凰城二期豪华装修 高档小区 全新家具家电 采光棒棒的(投资首选 住户素质高 安全性高 繁华地段 高品质)-长沙星沙开元路租房-长沙58同城
201604,湘绣城,长沙,2000,2000,209,-星沙-开元路-湘绣城,28.25185,113.076716,【图】开元路湘绣城 5室4厅209平米 中等装修 押一付三(中南小学 湘绣城 中南，两层哦，可分开租，有钥匙)-长沙星沙开元路租房-长沙58同城
201604,潮宗御苑,长沙,9000,9000,160,-开福,,,【图】松桂园 潮宗御苑 高档江景房优质会所万达广场中山亭(风格独特，装修精美，风景优美。可办公可做会所，交)-长沙开福租房-长沙58同城
201604,金麓西岸和苑 阳光丽城 德润园,长沙,1600,1600,89,-岳麓-观沙岭,,,【图】观沙岭【金麓西岸和苑】小高层精装大户型两房 家电齐全拎包入住(只为您寻找最温馨舒适的家！！！)-长沙岳麓观沙岭租房-长沙58同城
201604,上民航宿舍,长沙,1700,1700,65,-雨花-东塘,,,"【图】2房精装修采光好，交通方便，拎包随时就可以入住！(上民航宿舍,2室,65平米,精装修,南)-长沙雨花东塘租房-长沙58同城"
201604,中南汽车世界,长沙,1500,1500,115,-星沙-开元路-中南汽车世界,28.197307,113.032195,【图】开元路中南汽车世界 3室2厅115平米 精装修 押二付三(真实房源，现场拍摄)-长沙星沙开元路租房-长沙58同城
201604,湘绣城,长沙,1200,1200,87,-星沙-开元路-湘绣城,28.25185,113.076716,【图】中装正规两房 家电齐全 拎包入住 开元路湘绣城(随时可以看房(超大客厅，宽敞阳台。 有钥匙，可随时实地看房。)-长沙星沙开元路租房-长沙58同城
201604,2076至高点,长沙,1500,1500,43,-雨花-东塘,,,"【图】2076至高点精装修，家电齐全，交通便利，上班簇首选！(2076至高点,1室,43平米,精装修,南)-长沙雨花东塘租房-长沙58同城"
201604,锦绣世纪,长沙,2400,2400,98,-雨花-东塘,,,"【图】大型小区，家电齐全，精装修 98平米2400元，首次出租(锦绣世纪,2室,98平米,精装修,东)-长沙雨花东塘租房-长沙58同城"
