201604,名都花园,长沙,83,83,126,,,,【图】优质大三房 仅此一套 好房不要错过 东塘品牌楼盘 花园式小区- 雨花赤岗冲二手房- 长沙58同城
201604,红橡华园,长沙,175,175,171.00,,28.212414,113.046642,【图】红橡豪宅 171唯一在卖毛胚 无敌视野 巅峰享受之家- 芙蓉马王堆二手房- 长沙58同城
201604,知微园,长沙,15.8,15.8,40,,,,【图】知微园 一房仅15.8万，就可以拥有属于自己的房子噢！- 长沙周边二手房- 长沙58同城
201604,万树丹堤,长沙,37,37,60,,28.143729,113.037796,【图】香樟路万树丹堤 双地铁口附近精装修一房 家具电器齐全拎包入住- 雨花香樟路二手房- 长沙58同城
201604,先锋东外滩,长沙,92,92,138.0,,28.214341,113.04405,【图】92万买138平 全江景大气三房 黄金楼层 先锋东外滩- 芙蓉马王堆二手房- 长沙58同城
201604,万科金域蓝湾,长沙,115,115,160.00,,28.215721,113.044572,【图】通透无遮挡 采光透风俱佳！160平110万 4楼也有大风景- 芙蓉马王堆二手房- 长沙58同城
201604,美林水郡,长沙,69,69,113,,,,【图】出售！开元路美林水郡 2+N户型，高档小区，最新限时房源- 星沙二手房- 长沙58同城
201604,民航宿舍,长沙,53,53,87.00,,28.176569,113.009167,【图】超大空间三房 初次出售 价格实在只等有准备的你 犹豫就是错过- 雨花左家塘二手房- 长沙58同城
201604,福乐康城,长沙,85,85,126.00,,28.166227,113.01598,【图】店长推荐精装三房性价比高唯一一套免费看房先到先得拎包入住- 雨花赤岗冲二手房- 长沙58同城
201604,蚂蚁工房 青年公寓 七彩丽都,长沙,36,36,43,,,,【图】五一广场◙蚂蚁工房◙一室一厅【高性价比、超低价格】鸿盛大厦- 芙蓉五一广场二手房- 长沙58同城
201604,省委党校 湘绣宿舍 万象新天,长沙,49.8,49.8,70,,,,【图】车站北路【省委党校单位宿舍】另带30平小花园- 芙蓉车站北路二手房- 长沙58同城
201604,锦华时代 日出东方 天佑大厦,长沙,21,21,36,,,,【图】火车站【锦华时代】【投资首选】超高性价比- 芙蓉火车站二手房- 长沙58同城
201604,名都凯旋城,长沙,64,64,92.0,,28.19024,113.00862,【图】稀缺:花园小区  名都凯旋城 送20万结婚精装 天然氧吧！急- 雨花赤岗冲二手房- 长沙58同城
201604,名都凯旋城,长沙,88,88,121.0,,28.19024,113.00862,【图】稀缺:花园小区！送20万结婚精装！南北通透3房阳光入户！急售- 雨花赤岗冲二手房- 长沙58同城
201604,东方新世界,长沙,68,68,101.0,,28.183061,113.0084,【图】刚换新电梯的小区 左家塘雅礼分校 市妇幼旁东方新世界 户型- 雨花左家塘二手房- 长沙58同城
201604,湘绣城,长沙,49,49,119,,28.25185,113.076716,【图】(出售) 独家推荐》湘绣城》居家精装大三房》黄金楼层- 星沙开元路二手房- 长沙58同城
201604,五一中央领域 铂宫 少帅府,长沙,72,72,80,,,,【图】五一广场 万达广场 精装两房【五一中央领御】通透性非常好- 芙蓉五一广场二手房- 长沙58同城
201604,湘江世纪城,长沙,67,67,122,,28.266571,112.986236,【图】告别蜗居时代——您准备好了吗- 开福湘江世纪城二手房- 长沙58同城
201604,红墅湾,长沙,1080,1080,800,,0.0,0.0,"【图】红墅湾两套双拼打通的超大独栋,园林已搞好,可分开卖- 雨花体育新城二手房- 长沙58同城"
201604,铂宫二期 中央领域 少帅府,长沙,82,82,77,,,,【图】五一广场 中山亭 最好想住宅小区【铂宫】精装全套家具家电- 开福中山亭二手房- 长沙58同城
201604,美居荷园,长沙,96,96,90,,28.193859,112.986728,【图】美居荷园 3房 精装 使用面积大楼层好- 开福蔡锷北路二手房- 长沙58同城
201604,五一大道202,长沙,70,70,80,,28.201285,112.981528,【图】芙蓉广场 五一大道202 中天广场 湘域城邦 房东直降10万- 芙蓉五一广场二手房- 长沙58同城
201604,中央领域 铂宫 少帅府,长沙,52,52,54,,,,【图】五一广场【中央领域】【铂宫】好房急售- 芙蓉五一广场二手房- 长沙58同城
201604,先锋东外滩,长沙,92,92,136.00,,28.214341,113.04405,【图】同小区 同户型 毛坯房卖92万 您还犹豫吗？房东只住次卧- 芙蓉马王堆二手房- 长沙58同城
201604,红橡华园,长沙,106,106,126.00,,28.212414,113.046642,【图】惊爆 红橡华园 126平106万 史无前例的价格 黄金楼层- 芙蓉马王堆二手房- 长沙58同城
201604,先锋东外滩,长沙,58,58,90.0,,28.214341,113.04405,【图】东外滩两房 90平57万 黄金楼层 东边户 小区入口 诚心售- 芙蓉马王堆二手房- 长沙58同城
201604,先锋东外滩,长沙,95,95,136.0,,28.214341,113.04405,【图】好房 本月必卖 136平大气江景三房 无敌视野 南北通透- 芙蓉马王堆二手房- 长沙58同城
201604,先锋东外滩,长沙,108,108,136.0,,28.214341,113.04405,【图】黄金楼层+南北通透+独家委托136三房+大理石地板35万豪装- 芙蓉马王堆二手房- 长沙58同城
201604,万科金域蓝湾,长沙,115,115,160.00,,28.215721,113.044572,【图】通透无遮挡 采光透风俱佳！160平110万 4楼也有大风景- 芙蓉马王堆二手房- 长沙58同城
201604,先锋东外滩,长沙,57,57,90.0,,28.214341,113.04405,【图】神话级户型 三个阳台 两卧室阳台朝南 超大观景阳台- 芙蓉马王堆二手房- 长沙58同城
201604,西江庭院,长沙,65.8,65.8,89.0,,28.238394,112.959995,双铁口 单位房 西江庭院 德润园枫林绿洲稀缺两房可做三房- 岳麓市政府二手房- 长沙58同城
201604,枫林绿洲,长沙,88,88,118.0,,28.240337,112.957953,市政府地铁口枫林绿洲绿地广场金色山庄精装三房带杂物间急售- 岳麓观沙岭二手房- 长沙58同城
201604,先锋东外滩,长沙,57,57,90.0,,28.214341,113.04405,【图】神话级户型 三个阳台 两卧室阳台朝南 超大观景阳台- 芙蓉马王堆二手房- 长沙58同城
201604,西江庭院,长沙,55,55,92.0,,28.238394,112.959995,欢沙岭地铁口西江庭院德润园枫林美景自住两房总价低- 岳麓市政府二手房- 长沙58同城
201604,万科金域蓝湾,长沙,138,138,160.0,,28.215721,113.044572,【图】万科160绝佳江景房(送车位)毛坯仅有的一套+您值得拥有- 芙蓉马王堆二手房- 长沙58同城
201604,红橡华园,长沙,95,95,126.0,,28.212414,113.046642,【图】爬爬楼梯回家 阳台赏小区风景 红橡豪宅 低楼层也是种享受- 芙蓉马王堆二手房- 长沙58同城
201604,先锋东外滩,长沙,92,92,136.0,,28.214341,113.04405,【图】同小区 同户型 毛坯房卖92万 您还犹豫吗？房东只住次卧- 芙蓉马王堆二手房- 长沙58同城
201604,红橡华园,长沙,118,118,126.00,,28.212414,113.046642,【图】红橡华园 金典126平 118万 有窗户的地方 就是江景- 芙蓉马王堆二手房- 长沙58同城
201604,天骄福邸,长沙,85,85,126.0,,28.236375,112.955118,双铁口 天骄福邸好房急售两证全无营业税楼王栋两梯两户- 岳麓市政府二手房- 长沙58同城
201604,银港水晶城,长沙,155,155,210.0,,28.209335,113.039021,【图】壕壕 壕装210平复式四房+中间楼栋十佳楼盘+您值得拥有- 芙蓉凌霄路二手房- 长沙58同城
201604,枫林美景,长沙,49,49,83.0,,28.236742,112.956589,4号线地铁口 难得一见的精装小户型 总价低 朝向好 黄金楼层- 岳麓银盆岭二手房- 长沙58同城
201604,德润园,长沙,58,58,90.0,,28.250591,112.957553,豪装精装修15万 不曾入住 是你追求生活品质的绝佳选择地铁口- 岳麓观沙岭二手房- 长沙58同城
201604,西江庭院,长沙,88,88,136.0,,28.238394,112.959995,观沙岭 西江庭院 地铁口 单位房房东自住带暖气片车库黄金楼层- 岳麓市政府二手房- 长沙58同城
201604,风华四季园,长沙,88.8,88.8,131.0,,28.229226,112.959256,湘雅附三 4号线地铁口 奥克斯 风华四季园 南北一线江景3房- 岳麓银盆岭二手房- 长沙58同城
201604,德润园,长沙,45.8,45.8,66.0,,28.250591,112.957553,观沙岭 德润园 精致两房 明厨明卫 黄金楼层 总价低- 岳麓观沙岭二手房- 长沙58同城
201604,德润园,长沙,58,58,89.0,,28.250591,112.957553,4号线地铁 观沙岭 枫林绿洲 德润园全新3房家电齐全性价比高- 岳麓观沙岭二手房- 长沙58同城
201604,万科金域蓝湾,长沙,83,83,90.0,,28.215721,113.044572,【图】83万带车位 万科稀缺车位 房子便宜卖 精俏型90平三房- 芙蓉马王堆二手房- 长沙58同城
201604,枫林美景,长沙,58,58,93.0,,28.236742,112.956589,市政府 双地铁口 精装3房带露台 住家舒适 老人爱- 岳麓银盆岭二手房- 长沙58同城
201604,德润园,长沙,39,39,78.0,,28.250591,112.957553,观沙岭 德润园 枫林美南北两房仅售39万仅此一套错过了就没了- 岳麓观沙岭二手房- 长沙58同城
201604,锦绣世纪,长沙,76,76,96,,,,【图】居家装修 从未出租 10年新楼盘人车分流 赤岗冲【锦绣世纪】- 雨花赤岗冲二手房- 长沙58同城
201604,绿地中央广场,长沙,50,50,69.0,,28.233778,112.959041,市政府 地铁口 绿地广场 稀缺两房 惊爆价 证件在手 可贷款- 岳麓银盆岭二手房- 长沙58同城
201604,滨江金座,长沙,68,68,103.0,,28.232301,112.967407,世茂 滨江金座 一线江景 师大学区房全新毛坯稀缺两房独家限时- 岳麓银盆岭二手房- 长沙58同城
201604,德润园,长沙,58.8,58.8,90.0,,28.250591,112.957553,双铁口 观沙岭 德润园 枫林绿洲精致3房带全套家电高层采光佳- 岳麓观沙岭二手房- 长沙58同城
201604,先锋东外滩,长沙,88,88,90.0,,28.214341,113.04405,【图】40万豪装！送车位！大同名校房 90平仅88万 浏阳河风光带- 芙蓉马王堆二手房- 长沙58同城
201604,融科东南海一期,长沙,144.8,144.8,215,,0.0,0.0,【图】香樟路融科东南海一6室2厅3卫215㎡- 雨花香樟路二手房- 长沙58同城
201604,香樟公寓,长沙,65,65,144,,,,"【图】楼层高空气好,小区环境好,交通便利,关键价格便宜,赶强购- 雨花香樟路二手房- 长沙58同城"
201604,万科金域蓝湾,长沙,83,83,90.00,,28.215721,113.044572,【图】83万带车位 万科稀缺车位 房子便宜卖 精俏型90平三房- 芙蓉马王堆二手房- 长沙58同城
201604,红橡华园,长沙,175,175,171.0,,28.212414,113.046642,【图】豪宅红橡171平金典大四房 等您高格调的装修 还带您爱车居室- 芙蓉马王堆二手房- 长沙58同城
201604,红橡华园,长沙,175,175,171.00,,28.212414,113.046642,【图】豪宅红橡171平金典大四房 等您高格调的装修 还带您爱车居室- 芙蓉马王堆二手房- 长沙58同城
201604,红橡华园,长沙,128,128,141.0,,28.212414,113.046642,【图】红橡 金典141三房大户型62户 仅此一套毛坯在卖 南北通透- 芙蓉马王堆二手房- 长沙58同城
201604,融科东南海一期,长沙,122,122,185,,0.0,0.0,【图】香樟路融科东南海一 5室2厅3卫 185㎡- 雨花香樟路二手房- 长沙58同城
201604,审计厅新桥苑,长沙,168,168,191.0,,,,【图】审计厅(送楼下车位)唯一在卖192毛坯 现只售168万啦.- 芙蓉马王堆二手房- 长沙58同城
201604,审计厅新桥苑,长沙,168,168,192.0,,,,【图】有房必卖 独家审计厅单位房 180平168万 还带爱车居室- 芙蓉马王堆二手房- 长沙58同城
201604,审计厅新桥苑,长沙,168,168,192.0,,,,【图】有房必卖 独家审计厅单位房 180平168万 还带爱车居室- 芙蓉马王堆二手房- 长沙58同城
201604,银港水晶城,长沙,160,160,210.00,,28.209335,113.039021,【图】亮瞎眼 这样的豪装复式楼 您还在犹豫？ 本周必卖房 别犹豫- 芙蓉凌霄路二手房- 长沙58同城
201604,红橡华园,长沙,95,95,126.00,,28.212414,113.046642,【图】首付15万 均价7400 买红橡华园 浏阳河景观 大同名校- 芙蓉马王堆二手房- 长沙58同城
201604,银港水晶城,长沙,160,160,210.00,,28.209335,113.039021,【图】中式【70万豪装】 复式楼 性价比是什么？ 您来看房子就知道- 芙蓉凌霄路二手房- 长沙58同城
201604,银港水晶城,长沙,160,160,210.0,,28.209335,113.039021,银港水晶城 豪装复式楼 这周必卖 性价比？ 这套房子就是- 芙蓉马王堆二手房- 长沙58同城
201604,先锋东外滩,长沙,86,86,90.0,,28.214341,113.04405,【图】东外滩40万豪装两房+全套品牌家具家电+电梯口车位仅售86万- 芙蓉马王堆二手房- 长沙58同城
201604,先锋东外滩,长沙,32,32,50.00,,28.214341,113.04405,【图】小区专家观江景一房！唯一性价比拎包入住！投资- 芙蓉马王堆二手房- 长沙58同城
201604,先锋东外滩,长沙,95,95,136.00,,28.214341,113.04405,【图】好房 本月必卖 136平大气江景三房 无敌视野 南北通透- 芙蓉马王堆二手房- 长沙58同城
201604,星蓝湾,长沙,86,86,160.0,,28.232464,112.960173,银盆岭 星蓝湾 南北大四房 精装带家电单价5300好房这里有- 岳麓银盆岭二手房- 长沙58同城
201604,绿地中央广场,长沙,89.8,89.8,104.0,,28.233778,112.959041,幼儿园 5A写字楼 全新3房 精装送家电 地铁口 住家优选择- 岳麓银盆岭二手房- 长沙58同城
201604,滨江金座,长沙,125,125,192.0,,28.232301,112.967407,北大桥西 滨江金座 一线江景 师大附中学区房 单价低性价比高- 岳麓银盆岭二手房- 长沙58同城
201604,银港水晶城,长沙,158,158,210.00,,28.209335,113.039021,【图】马王堆银港水晶城 稀缺精装修紧凑正规四房 性价比非常高- 芙蓉凌霄路二手房- 长沙58同城
201604,滨江金座,长沙,100,100,141.0,,28.232301,112.967407,独家限时 滨江金座 世茂 绿地 师大学区 一线 独有的风景- 岳麓银盆岭二手房- 长沙58同城
201604,杏林小区,长沙,76.8,76.8,115.0,,0.0,0.0,一楼精装房 年轻人过渡 老人养老 投资自住均合适 成熟小区- 岳麓湘雅三医院二手房- 长沙58同城
201604,世茂铂翠湾,长沙,75,75,98.0,,28.233747,112.964774,滨江新城 世茂铂翠湾 绿地 朝南3房 超大阳台 师大学区房- 岳麓银盆岭二手房- 长沙58同城
201604,世茂铂翠湾,长沙,95,95,136.0,,28.233747,112.964774,滨江新城 师大附中 世茂 南北4房 户型周正 超低市场价急售- 岳麓银盆岭二手房- 长沙58同城
201604,湘樟家园,长沙,46,46,80,,,,【图】交通便利，精致装修，户型周正，急需出售- 雨花香樟路二手房- 长沙58同城
201604,融科东南海一期,长沙,124.8,124.8,205,,0.0,0.0,【图】【新环境融科板块】楼王精品户型【带学位 有游泳池 和沙滩】- 雨花香樟路二手房- 长沙58同城
201604,融科东南海一期,长沙,105,105,163,,0.0,0.0,【图】【新环境融科板块】朝南大阳台户型周正房子很好【带学位】- 雨花香樟路二手房- 长沙58同城
201604,万树丹堤,长沙,37,37,60,,28.143729,113.037796,【图】香樟路万树丹堤 双地铁口附近精装修一房 家具电器齐全拎包入住- 雨花香樟路二手房- 长沙58同城
