2015.11,山水湾,长沙,0,5300,经济开发区万家丽北路与湘龙路交汇处东北角（公交站牌西北侧）,113.059558,28.272319,山水湾_山水湾开盘信息_2016山水湾价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,山水湾,长沙,0,5300,经济开发区万家丽北路与湘龙路交汇处东北角（公交站牌西北侧）,113.059558,28.272319,山水湾_山水湾开盘信息_2016山水湾价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,山水湾,长沙,0,5300,经济开发区万家丽北路与湘龙路交汇处东北角（公交站牌西北侧）,113.059558,28.272319,山水湾_山水湾开盘信息_2016山水湾价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,山水湾,长沙,0,5300,经济开发区万家丽北路与湘龙路交汇处东北角（公交站牌西北侧）,113.059558,28.272319,山水湾_山水湾开盘信息_2016山水湾价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.03,山水湾,长沙,0,5300,经济开发区万家丽北路与湘龙路交汇处东北角（公交站牌西北侧）,113.059558,28.272319,山水湾_山水湾开盘信息_2016山水湾价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.10,桔洲印象,长沙,4977,4500,岳麓桐梓坡西路与东方红路交汇处东南角（东方红公交首末站旁）,112.87083,28.223435,桔洲印象_桔洲印象开盘信息_2016桔洲印象价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.11,桔洲印象,长沙,4979,4500,岳麓桐梓坡西路与东方红路交汇处东南角（东方红公交首末站旁）,112.87083,28.223435,桔洲印象_桔洲印象开盘信息_2016桔洲印象价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,桔洲印象,长沙,5142,4500,岳麓桐梓坡西路与东方红路交汇处东南角（东方红公交首末站旁）,112.87083,28.223435,桔洲印象_桔洲印象开盘信息_2016桔洲印象价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,桔洲印象,长沙,5124,4500,岳麓桐梓坡西路与东方红路交汇处东南角（东方红公交首末站旁）,112.87083,28.223435,桔洲印象_桔洲印象开盘信息_2016桔洲印象价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,桔洲印象,长沙,5242,4500,岳麓桐梓坡西路与东方红路交汇处东南角（东方红公交首末站旁）,112.87083,28.223435,桔洲印象_桔洲印象开盘信息_2016桔洲印象价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.03,桔洲印象,长沙,5198,4500,岳麓桐梓坡西路与东方红路交汇处东南角（东方红公交首末站旁）,112.87083,28.223435,桔洲印象_桔洲印象开盘信息_2016桔洲印象价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.10,少帅府,长沙,8966,0,开福区蔡锷北路教育街（省中医院后面）,112.987834,28.207774,少帅府_少帅府开盘信息_2016少帅府价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.11,少帅府,长沙,8980,5000,开福区蔡锷北路教育街（省中医院后面）,112.987834,28.207774,少帅府_少帅府开盘信息_2016少帅府价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,少帅府,长沙,8939,10000,开福区蔡锷北路教育街（省中医院后面）,112.987834,28.207774,少帅府_少帅府开盘信息_2016少帅府价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,少帅府,长沙,9008,10000,开福区蔡锷北路教育街（省中医院后面）,112.987834,28.207774,少帅府_少帅府开盘信息_2016少帅府价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,少帅府,长沙,9390,10000,开福区蔡锷北路教育街（省中医院后面）,112.987834,28.207774,少帅府_少帅府开盘信息_2016少帅府价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.03,少帅府,长沙,9511,10000,开福区蔡锷北路教育街（省中医院后面）,112.987834,28.207774,少帅府_少帅府开盘信息_2016少帅府价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.10,合能璞丽,长沙,6092,6100,岳麓区梅溪湖映日路与看云路交汇处西北角（长郡梅溪湖中学旁）,112.888546,28.196473,合能璞丽_合能璞丽开盘信息_2016合能璞丽价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.11,合能璞丽,长沙,6093,6000,岳麓区梅溪湖映日路与看云路交汇处西北角（长郡梅溪湖中学旁）,112.888546,28.196473,合能璞丽_合能璞丽开盘信息_2016合能璞丽价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,合能璞丽,长沙,6094,6050,岳麓区梅溪湖映日路与看云路交汇处西北角（长郡梅溪湖中学旁）,112.888546,28.196473,合能璞丽_合能璞丽开盘信息_2016合能璞丽价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,合能璞丽,长沙,6100,6100,岳麓区梅溪湖映日路与看云路交汇处西北角（长郡梅溪湖中学旁）,112.888546,28.196473,合能璞丽_合能璞丽开盘信息_2016合能璞丽价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,合能璞丽,长沙,6090,6100,岳麓区梅溪湖映日路与看云路交汇处西北角（长郡梅溪湖中学旁）,112.888546,28.196473,合能璞丽_合能璞丽开盘信息_2016合能璞丽价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.03,合能璞丽,长沙,6115,6100,岳麓区梅溪湖映日路与看云路交汇处西北角（长郡梅溪湖中学旁）,112.888546,28.196473,合能璞丽_合能璞丽开盘信息_2016合能璞丽价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.10,钰龙天下,长沙,6161,5700,岳麓区金星大道与含光路交汇处东北角（长郡实验中学新校区北侧）,112.942679,28.249825,钰龙天下_钰龙天下开盘信息_2016钰龙天下价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.11,钰龙天下,长沙,6155,5700,岳麓区金星大道与含光路交汇处东北角（长郡实验中学新校区北侧）,112.942679,28.249825,钰龙天下_钰龙天下开盘信息_2016钰龙天下价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,钰龙天下,长沙,6070,5900,岳麓区金星大道与含光路交汇处东北角（长郡实验中学新校区北侧）,112.942679,28.249825,钰龙天下_钰龙天下开盘信息_2016钰龙天下价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,钰龙天下,长沙,5997,6100,岳麓区金星大道与含光路交汇处东北角（长郡实验中学新校区北侧）,112.942679,28.249825,钰龙天下_钰龙天下开盘信息_2016钰龙天下价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,钰龙天下,长沙,6022,6100,岳麓区金星大道与含光路交汇处东北角（长郡实验中学新校区北侧）,112.942679,28.249825,钰龙天下_钰龙天下开盘信息_2016钰龙天下价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.03,钰龙天下,长沙,6317,6100,岳麓区金星大道与含光路交汇处东北角（长郡实验中学新校区北侧）,112.942679,28.249825,钰龙天下_钰龙天下开盘信息_2016钰龙天下价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.10,长龙湾,长沙,0,3900,星沙开元东路与蓝田路交汇处,113.119388,28.251754,长龙湾_长龙湾开盘信息_2016长龙湾价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.11,长龙湾,长沙,0,3900,星沙开元东路与蓝田路交汇处,113.119388,28.251754,长龙湾_长龙湾开盘信息_2016长龙湾价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,长龙湾,长沙,0,3900,星沙开元东路与蓝田路交汇处,113.119388,28.251754,长龙湾_长龙湾开盘信息_2016长龙湾价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,长龙湾,长沙,0,3900,星沙开元东路与蓝田路交汇处,113.119388,28.251754,长龙湾_长龙湾开盘信息_2016长龙湾价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,长龙湾,长沙,0,3900,星沙开元东路与蓝田路交汇处,113.119388,28.251754,长龙湾_长龙湾开盘信息_2016长龙湾价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.03,长龙湾,长沙,0,3900,星沙开元东路与蓝田路交汇处,113.119388,28.251754,长龙湾_长龙湾开盘信息_2016长龙湾价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.10,今时艺苑,长沙,0,0,东方红路与东雷路交汇处西南角（步步高附近）,112.868725,28.205707,今时艺苑_今时艺苑开盘信息_2016今时艺苑价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.11,今时艺苑,长沙,0,0,东方红路与东雷路交汇处西南角（步步高附近）,112.868725,28.205707,今时艺苑_今时艺苑开盘信息_2016今时艺苑价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,今时艺苑,长沙,0,0,东方红路与东雷路交汇处西南角（步步高附近）,112.868725,28.205707,今时艺苑_今时艺苑开盘信息_2016今时艺苑价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,今时艺苑,长沙,0,0,东方红路与东雷路交汇处西南角（步步高附近）,112.868725,28.205707,今时艺苑_今时艺苑开盘信息_2016今时艺苑价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,今时艺苑,长沙,0,0,东方红路与东雷路交汇处西南角（步步高附近）,112.868725,28.205707,今时艺苑_今时艺苑开盘信息_2016今时艺苑价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.03,今时艺苑,长沙,0,0,东方红路与东雷路交汇处西南角（步步高附近）,112.868725,28.205707,今时艺苑_今时艺苑开盘信息_2016今时艺苑价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.10,鑫科明珠,长沙,6540,0,芙蓉区浏阳大道二段98号（浏阳河风光带旁）,113.050343,28.201296,鑫科明珠_鑫科明珠开盘信息_2016鑫科明珠价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.11,鑫科明珠,长沙,6740,7000,芙蓉区浏阳大道二段98号（浏阳河风光带旁）,113.050343,28.201296,鑫科明珠_鑫科明珠开盘信息_2016鑫科明珠价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,鑫科明珠,长沙,6762,7000,芙蓉区浏阳大道二段98号（浏阳河风光带旁）,113.050343,28.201296,鑫科明珠_鑫科明珠开盘信息_2016鑫科明珠价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,鑫科明珠,长沙,6860,7000,芙蓉区浏阳大道二段98号（浏阳河风光带旁）,113.050343,28.201296,鑫科明珠_鑫科明珠开盘信息_2016鑫科明珠价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,鑫科明珠,长沙,6985,7000,芙蓉区浏阳大道二段98号（浏阳河风光带旁）,113.050343,28.201296,鑫科明珠_鑫科明珠开盘信息_2016鑫科明珠价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.03,鑫科明珠,长沙,7009,7000,芙蓉区浏阳大道二段98号（浏阳河风光带旁）,113.050343,28.201296,鑫科明珠_鑫科明珠开盘信息_2016鑫科明珠价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.10,绿地海外滩,长沙,5156,5000,开福区湘江北路与高冲路交汇处东北角（鹅羊山东南角）,112.952845,28.315186,绿地海外滩_绿地海外滩开盘信息_2016绿地海外滩价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.11,绿地海外滩,长沙,5012,5200,开福区湘江北路与高冲路交汇处东北角（鹅羊山东南角）,112.952845,28.315186,绿地海外滩_绿地海外滩开盘信息_2016绿地海外滩价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,绿地海外滩,长沙,4922,5200,开福区湘江北路与高冲路交汇处东北角（鹅羊山东南角）,112.952845,28.315186,绿地海外滩_绿地海外滩开盘信息_2016绿地海外滩价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,绿地海外滩,长沙,4936,5200,开福区湘江北路与高冲路交汇处东北角（鹅羊山东南角）,112.952845,28.315186,绿地海外滩_绿地海外滩开盘信息_2016绿地海外滩价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,绿地海外滩,长沙,4929,5200,开福区湘江北路与高冲路交汇处东北角（鹅羊山东南角）,112.952845,28.315186,绿地海外滩_绿地海外滩开盘信息_2016绿地海外滩价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.03,绿地海外滩,长沙,4825,5200,开福区湘江北路与高冲路交汇处东北角（鹅羊山东南角）,112.952845,28.315186,绿地海外滩_绿地海外滩开盘信息_2016绿地海外滩价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.10,盛地春天里,长沙,4110,0,经济开发区滨湖西路与石子铺路交汇处西北角,113.075845,28.278538,盛地春天里_盛地春天里开盘信息_2016盛地春天里价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.11,盛地春天里,长沙,4110,0,经济开发区滨湖西路与石子铺路交汇处西北角,113.075845,28.278538,盛地春天里_盛地春天里开盘信息_2016盛地春天里价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,盛地春天里,长沙,4110,0,经济开发区滨湖西路与石子铺路交汇处西北角,113.075845,28.278538,盛地春天里_盛地春天里开盘信息_2016盛地春天里价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,盛地春天里,长沙,4110,4500,经济开发区滨湖西路与石子铺路交汇处西北角,113.075845,28.278538,盛地春天里_盛地春天里开盘信息_2016盛地春天里价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,盛地春天里,长沙,4109,4500,经济开发区滨湖西路与石子铺路交汇处西北角,113.075845,28.278538,盛地春天里_盛地春天里开盘信息_2016盛地春天里价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
